"CONT_TRANSACTION";"INSERTING";"BEFORE";"600";"DESCRIPTION";-100;"APPLICATION";"Check if no transactions are inserted on a booked document";
"CONT_TRANSACTION";"UPDATING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Apply field and company distribution";
"CONT_TRANSACTION";"UPDATING";"BEFORE";"110";"DESCRIPTION";-100;"APPLICATION";"Update origin country id";
"CONT_TRANSACTION";"UPDATING";"BEFORE";"120";"DESCRIPTION";-100;"APPLICATION";"Update export country id";
"CONT_TRANSACTION_QTY";"INSERTING OR UPDATING";"AFTER";"5000";"DESCRIPTION";-100;"APPLICATION";"Update any percentage line item present on this transaction when qty is updated";
"COST_MAPPING";"INSERTING OR UPDATING";"AFTER";"100";"DISABLED_IND";-100;"VIEWLAYER";"Y";
"COST_MAPPING";"INSERTING OR UPDATING";"AFTER";"200";"DISABLED_IND";-100;"VIEWLAYER";"Y";
"COST_MAPPING";"UPDATING";"AFTER";"130";"DESCRIPTION";-100;"APPLICATION";"Init newcost_mappinng Source version";
"COST_MAPPING_SRC_SETUP";"INSERTING OR UPDATING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Insert dummy source object";
"COST_MAPPING_SRC_SETUP";"INSERTING OR UPDATING";"BEFORE";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"CO_GEN_UNIT";"UPDATING";"AFTER";"3000";"DESCRIPTION";-100;"APPLICATION";"Update EQPM_EVENT_STATUS whenever DATA_CLASS_X field changes";
"CO_GEN_UNIT";"UPDATING";"AFTER";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"CTRL_SAFETY_SYSTEM";"UPDATING";"AFTER";"3000";"DESCRIPTION";-100;"APPLICATION";"Update EQPM_EVENT_STATUS whenever DATA_CLASS_X field changes";
"CTRL_SAFETY_SYSTEM";"UPDATING";"AFTER";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_EVENT_CORR_ACTION";"INSERTING";"BEFORE";"3000";"DESCRIPTION";-100;"APPLICATION";"Check if action is overlapping or not";
"DEFER_EVENT_CORR_ACTION";"INSERTING";"BEFORE";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_EVENT_CORR_ACTION";"UPDATING";"AFTER";"3100";"DESCRIPTION";-100;"APPLICATION";"Check if action is overlapping or not";
"DEFER_EVENT_CORR_ACTION";"UPDATING";"AFTER";"3100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOSS_FCTY_EVENT";"DELETING";"BEFORE";"400";"DESCRIPTION";-100;"APPLICATION";"Delete stream records which are child upon deleting parent";
"DEFER_LOSS_FCTY_EVENT";"DELETING";"BEFORE";"400";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOSS_FCTY_EVENT";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Setting class name";
"DEFER_LOSS_FCTY_EVENT";"INSERTING";"BEFORE";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOSS_FCTY_EVENT";"INSERTING OR UPDATING";"AFTER";"200";"DESCRIPTION";-100;"APPLICATION";"Instansiate child records based on streams linked to a choke model";
"DEFER_LOSS_FCTY_EVENT";"INSERTING OR UPDATING";"AFTER";"200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOSS_FCTY_EVENT";"UPDATING";"AFTER";"300";"DESCRIPTION";-100;"APPLICATION";"Delete stream records which are outside start daytime and end daytime";
"DEFER_LOSS_FCTY_EVENT";"UPDATING";"AFTER";"300";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOSS_FIELD_EVENT";"DELETING";"BEFORE";"400";"DESCRIPTION";-100;"APPLICATION";"Delete stream records which are child upon deleting parent";
"DEFER_LOSS_FIELD_EVENT";"DELETING";"BEFORE";"400";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOSS_FIELD_EVENT";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Setting class name";
"DEFER_LOSS_FIELD_EVENT";"INSERTING";"BEFORE";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOSS_FIELD_EVENT";"INSERTING OR UPDATING";"AFTER";"200";"DESCRIPTION";-100;"APPLICATION";"Instansiate child records based on streams linked to a choke model";
"DEFER_LOSS_FIELD_EVENT";"INSERTING OR UPDATING";"AFTER";"200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOSS_FIELD_EVENT";"UPDATING";"AFTER";"300";"DESCRIPTION";-100;"APPLICATION";"Delete stream records which are outside start daytime and end daytime";
"DEFER_LOSS_FIELD_EVENT";"UPDATING";"AFTER";"300";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOSS_STRM_EVENT";"UPDATING";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"Update rate";
"DEFER_LOSS_STRM_EVENT";"UPDATING";"AFTER";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_AFF_WELL_LONG";"DELETING";"BEFORE";"3200";"DESCRIPTION";-100;"APPLICATION";"Delete calculated data for this well when deleing it";
"DEFER_LOW_AFF_WELL_LONG";"DELETING";"BEFORE";"3200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_AFF_WELL_LONG";"INSERTING";"BEFORE";"3000";"DESCRIPTION";-100;"APPLICATION";"Check if the same well already exists for this event in given period";
"DEFER_LOW_AFF_WELL_LONG";"INSERTING";"BEFORE";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_AFF_WELL_LONG";"INSERTING OR UPDATING";"AFTER";"3500";"DESCRIPTION";-100;"APPLICATION";"Check if the low rate is greater than the potential rate";
"DEFER_LOW_AFF_WELL_LONG";"INSERTING OR UPDATING";"AFTER";"3500";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_AFF_WELL_LONG";"INSERTING OR UPDATING";"AFTER";"3600";"DESCRIPTION";-100;"APPLICATION";"Set the parent end_date to max(end_date) if end_date is not null";
"DEFER_LOW_AFF_WELL_LONG";"INSERTING OR UPDATING";"AFTER";"3600";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_AFF_WELL_LONG";"INSERTING OR UPDATING";"BEFORE";"3400";"DESCRIPTION";-100;"APPLICATION";"Check for well status = open before allow operation";
"DEFER_LOW_AFF_WELL_LONG";"INSERTING OR UPDATING";"BEFORE";"3400";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_AFF_WELL_LONG";"UPDATING";"AFTER";"3100";"DESCRIPTION";-100;"APPLICATION";"Check if the same well already exists for this event in given period";
"DEFER_LOW_AFF_WELL_LONG";"UPDATING";"AFTER";"3100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_AFF_WELL_LONG";"UPDATING";"BEFORE";"3300";"DESCRIPTION";-100;"APPLICATION";"Delete calculated data for this well when changing start or end date";
"DEFER_LOW_AFF_WELL_LONG";"UPDATING";"BEFORE";"3300";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_AFF_WELL_SHORT";"DELETING";"BEFORE";"3200";"DESCRIPTION";-100;"APPLICATION";"Delete calculated data for this well when deleing it";
"DEFER_LOW_AFF_WELL_SHORT";"DELETING";"BEFORE";"3200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_AFF_WELL_SHORT";"INSERTING";"BEFORE";"3000";"DESCRIPTION";-100;"APPLICATION";"Check if the same well already exists for this event in given period";
"DEFER_LOW_AFF_WELL_SHORT";"INSERTING";"BEFORE";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_AFF_WELL_SHORT";"INSERTING OR UPDATING";"AFTER";"3500";"DESCRIPTION";-100;"APPLICATION";"Check if the low rate is greater than the potential rate";
"DEFER_LOW_AFF_WELL_SHORT";"INSERTING OR UPDATING";"AFTER";"3500";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_AFF_WELL_SHORT";"INSERTING OR UPDATING";"AFTER";"3600";"DESCRIPTION";-100;"APPLICATION";"Set the parent end_date to max(end_date) if end_date is not null";
"DEFER_LOW_AFF_WELL_SHORT";"INSERTING OR UPDATING";"AFTER";"3600";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_AFF_WELL_SHORT";"INSERTING OR UPDATING";"BEFORE";"3400";"DESCRIPTION";-100;"APPLICATION";"Check for well status = open before allow operation";
"DEFER_LOW_AFF_WELL_SHORT";"INSERTING OR UPDATING";"BEFORE";"3400";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_AFF_WELL_SHORT";"UPDATING";"AFTER";"3100";"DESCRIPTION";-100;"APPLICATION";"Check if the same well already exists for this event in given period";
"DEFER_LOW_AFF_WELL_SHORT";"UPDATING";"AFTER";"3100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_AFF_WELL_SHORT";"UPDATING";"BEFORE";"3300";"DESCRIPTION";-100;"APPLICATION";"Delete calculated data for this well when changing start or end date";
"DEFER_LOW_AFF_WELL_SHORT";"UPDATING";"BEFORE";"3300";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_EVENT_LONG";"DELETING";"BEFORE";"3400";"DESCRIPTION";-100;"APPLICATION";"Delete child records";
"DEFER_LOW_EVENT_LONG";"DELETING";"BEFORE";"3400";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_EVENT_LONG";"INSERTING";"AFTER";"3200";"DESCRIPTION";-100;"APPLICATION";"Insterts wells from operational model or from deferment group";
"DEFER_LOW_EVENT_LONG";"INSERTING";"AFTER";"3200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_EVENT_LONG";"INSERTING OR UPDATING";"AFTER";"3300";"DESCRIPTION";-100;"APPLICATION";"Update start date to well information section if it is null or empty or equal to parent old value. UPDATE end date to well information section if it is null or empty or equal to parent old value.";
"DEFER_LOW_EVENT_LONG";"INSERTING OR UPDATING";"AFTER";"3300";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_EVENT_LONG";"INSERTING OR UPDATING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Check for well status = open before allow operation";
"DEFER_LOW_EVENT_LONG";"INSERTING OR UPDATING";"BEFORE";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_EVENT_SHORT";"DELETING";"BEFORE";"3400";"DESCRIPTION";-100;"APPLICATION";"Delete child record";
"DEFER_LOW_EVENT_SHORT";"DELETING";"BEFORE";"3400";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_EVENT_SHORT";"INSERTING";"AFTER";"3200";"DESCRIPTION";-100;"APPLICATION";"Insterts wells from operational model or from deferment group";
"DEFER_LOW_EVENT_SHORT";"INSERTING";"AFTER";"3200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_EVENT_SHORT";"INSERTING OR UPDATING";"AFTER";"3300";"DESCRIPTION";-100;"APPLICATION";"Update start date to well information section if it is null or empty or equal to parent old value. Update end date to well information section if it is null or empty or equal to parent old value.";
"DEFER_LOW_EVENT_SHORT";"INSERTING OR UPDATING";"AFTER";"3300";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_EVENT_SHORT";"INSERTING OR UPDATING";"BEFORE";"3100";"DESCRIPTION";-100;"APPLICATION";"Check for well status = open before allow operation";
"DEFER_LOW_EVENT_SHORT";"INSERTING OR UPDATING";"BEFORE";"3100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_LOW_OFF";"INSERTING OR UPDATING";"AFTER";"3300";"DESCRIPTION";-100;"APPLICATION";"Update end date to well information section if it is null or empty or equal to parent old value.";
"DEFER_LOW_OFF";"INSERTING OR UPDATING";"AFTER";"3300";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_OFF_AFF_WELL_LONG";"DELETING";"BEFORE";"3200";"DESCRIPTION";-100;"APPLICATION";"Delete calculated data for this well when deleing it";
"DEFER_OFF_AFF_WELL_LONG";"DELETING";"BEFORE";"3200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_OFF_AFF_WELL_LONG";"INSERTING";"BEFORE";"3000";"DESCRIPTION";-100;"APPLICATION";"Check if the same well already exists for this event in given period";
"DEFER_OFF_AFF_WELL_LONG";"INSERTING";"BEFORE";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_OFF_AFF_WELL_LONG";"INSERTING OR UPDATING";"AFTER";"3400";"DESCRIPTION";-100;"APPLICATION";"Set the parent end_date to max(end_date) if end_date is not null";
"DEFER_OFF_AFF_WELL_LONG";"INSERTING OR UPDATING";"AFTER";"3400";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_OFF_AFF_WELL_LONG";"INSERTING OR UPDATING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Check for well status = open before allow operation";
"DEFER_OFF_AFF_WELL_LONG";"INSERTING OR UPDATING";"BEFORE";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_OFF_AFF_WELL_LONG";"UPDATING";"AFTER";"3100";"DESCRIPTION";-100;"APPLICATION";"Check if the same well already exists for this event in given period";
"DEFER_OFF_AFF_WELL_LONG";"UPDATING";"AFTER";"3100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_OFF_AFF_WELL_LONG";"UPDATING";"BEFORE";"3300";"DESCRIPTION";-100;"APPLICATION";"Delete calculated data for this well when changing start or end date";
"DEFER_OFF_AFF_WELL_LONG";"UPDATING";"BEFORE";"3300";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_OFF_AFF_WELL_SHORT";"DELETING";"BEFORE";"3200";"DESCRIPTION";-100;"APPLICATION";"Delete calculated data for this well when deleing it";
"DEFER_OFF_AFF_WELL_SHORT";"DELETING";"BEFORE";"3200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_OFF_AFF_WELL_SHORT";"INSERTING";"BEFORE";"3000";"DESCRIPTION";-100;"APPLICATION";"Check if the same well already exists for this event in given period";
"DEFER_OFF_AFF_WELL_SHORT";"INSERTING";"BEFORE";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_OFF_AFF_WELL_SHORT";"INSERTING OR UPDATING";"AFTER";"3500";"DESCRIPTION";-100;"APPLICATION";"Set the parent end_date to max(end_date) if end_date is not null";
"DEFER_OFF_AFF_WELL_SHORT";"INSERTING OR UPDATING";"AFTER";"3500";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_OFF_AFF_WELL_SHORT";"INSERTING OR UPDATING";"BEFORE";"3400";"DESCRIPTION";-100;"APPLICATION";"Check for well status = open before allow operation";
"DEFER_OFF_AFF_WELL_SHORT";"INSERTING OR UPDATING";"BEFORE";"3400";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_OFF_AFF_WELL_SHORT";"UPDATING";"AFTER";"3100";"DESCRIPTION";-100;"APPLICATION";"Check if the same well already exists for this event in given period";
"DEFER_OFF_AFF_WELL_SHORT";"UPDATING";"AFTER";"3100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_OFF_AFF_WELL_SHORT";"UPDATING";"BEFORE";"3300";"DESCRIPTION";-100;"APPLICATION";"Delete calculated data for this well when changing start or end date";
"DEFER_OFF_AFF_WELL_SHORT";"UPDATING";"BEFORE";"3300";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_OFF_EVENT_LONG";"DELETING";"BEFORE";"3500";"DESCRIPTION";-100;"APPLICATION";"Delete child record";
"DEFER_OFF_EVENT_LONG";"DELETING";"BEFORE";"3500";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_OFF_EVENT_LONG";"INSERTING";"AFTER";"3200";"DESCRIPTION";-100;"APPLICATION";"Insterts wells from operational model or from deferment group";
"DEFER_OFF_EVENT_LONG";"INSERTING";"AFTER";"3200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_OFF_EVENT_LONG";"INSERTING OR UPDATING";"AFTER";"3300";"DESCRIPTION";-100;"APPLICATION";"Update start date to well information section if it is null or empty or equal to parent old value. Update end date to well information section if it is null or empty or equal to parent old value.";
"DEFER_OFF_EVENT_LONG";"INSERTING OR UPDATING";"AFTER";"3300";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_OFF_EVENT_LONG";"INSERTING OR UPDATING";"BEFORE";"3400";"DESCRIPTION";-100;"APPLICATION";"Check for well status = open before allow operation";
"DEFER_OFF_EVENT_LONG";"INSERTING OR UPDATING";"BEFORE";"3400";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_OFF_EVENT_SHORT";"DELETING";"BEFORE";"3500";"DESCRIPTION";-100;"APPLICATION";"Delete child record";
"DEFER_OFF_EVENT_SHORT";"DELETING";"BEFORE";"3500";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_OFF_EVENT_SHORT";"INSERTING";"AFTER";"3200";"DESCRIPTION";-100;"APPLICATION";"Insterts wells from operational model or from deferment group";
"DEFER_OFF_EVENT_SHORT";"INSERTING";"AFTER";"3200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_OFF_EVENT_SHORT";"INSERTING OR UPDATING";"AFTER";"3300";"DESCRIPTION";-100;"APPLICATION";"Update start date to well information section if it is null or empty or equal to parent old value. Update end date to well information section if it is null or empty or equal to parent old value.";
"DEFER_OFF_EVENT_SHORT";"INSERTING OR UPDATING";"AFTER";"3300";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEFER_OFF_EVENT_SHORT";"INSERTING OR UPDATING";"BEFORE";"3400";"DESCRIPTION";-100;"APPLICATION";"Check for well status = open before allow operation";
"DEFER_OFF_EVENT_SHORT";"INSERTING OR UPDATING";"BEFORE";"3400";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEF_DAILY_CORR_ACTION";"INSERTING";"BEFORE";"3000";"DESCRIPTION";-100;"APPLICATION";"Check if action is overlapping or not";
"DEF_DAILY_CORR_ACTION";"INSERTING";"BEFORE";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEF_DAILY_CORR_ACTION";"UPDATING";"AFTER";"3100";"DESCRIPTION";-100;"APPLICATION";"Check if action is overlapping or not";
"DEF_DAILY_CORR_ACTION";"UPDATING";"AFTER";"3100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEF_DAY_DEFERMENT_EVENT";"DELETING";"BEFORE";"2500";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEF_DAY_DEFERMENT_EVENT";"INSERTING";"AFTER";"2400";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEF_DAY_DEFERMENT_EVENT";"INSERTING";"AFTER";"2600";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEF_DAY_DEFERMENT_EVENT";"INSERTING OR UPDATING";"BEFORE";"2300";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEF_DAY_DEFERMENT_EVENT";"UPDATING";"AFTER";"2700";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEF_DAY_MASTER_EVENT";"DELETING";"BEFORE";"2300";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEF_DAY_MASTER_EVENT";"UPDATING";"BEFORE";"2200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEF_DAY_SUMMARY_EVENT";"UPDATING";"AFTER";"1800";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEF_GROUP_WELL_CONN";"INSERTING OR UPDATING";"AFTER";"2000";"DESCRIPTION";-100;"APPLICATION";"Check if wells connecting to deferment group are overlapping";
"DEF_GROUP_WELL_CONN";"INSERTING OR UPDATING";"AFTER";"2000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEF_GROUP_WELL_CONN";"INSERTING OR UPDATING";"BEFORE";"1000";"DESCRIPTION";-100;"APPLICATION";"Check if start date and end date are within parent object start and end date";
"DEF_GROUP_WELL_CONN";"INSERTING OR UPDATING";"BEFORE";"1000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEHYDRATOR";"UPDATING";"AFTER";"3000";"DESCRIPTION";-100;"APPLICATION";"Update EQPM_EVENT_STATUS whenever DATA_CLASS_X field changes";
"DEHYDRATOR";"UPDATING";"AFTER";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DELIVERY_STREAM";"INSERTING OR UPDATING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Check if entry delivery point and exit delivery point cannot be both null";
"DELIVERY_STREAM";"INSERTING OR UPDATING";"BEFORE";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DEMURRAGE";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Sets Lifting Event to LOAD";
"DEMURRAGE_UNLOAD";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Sets Lifting Event to UNLOAD";
"DISPOSITIONS";"DELETING";"BEFORE";"1200";"DESCRIPTION";-100;"APPLICATION";"Delete Seal Location record.";
"DISPOSITIONS";"DELETING";"BEFORE";"1200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"DOC_DATE_TERM";"INSERTING OR UPDATING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"validate offset";
"DOC_RECEIVED_TERM";"INSERTING OR UPDATING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"validate offset";
"DOC_SEQUENCE";"INSERTING ";"AFTER";"100";"DESCRIPTION";-100;"APPLICATION";"create new doc seq number";
"DOC_SEQUENCE";"UPDATING";"AFTER";"200";"DESCRIPTION";-100;"APPLICATION";"update doc seq code";
"DOC_SEQUENCE";"UPDATING";"BEFORE";"300";"DESCRIPTION";-100;"APPLICATION";"delete doc seq obj";
"EMULSIFIER";"UPDATING";"AFTER";"3000";"DESCRIPTION";-100;"APPLICATION";"Update EQPM_EVENT_STATUS whenever DATA_CLASS_X field changes";
"EMULSIFIER";"UPDATING";"AFTER";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"ENGINE";"UPDATING";"AFTER";"3000";"DESCRIPTION";-100;"APPLICATION";"Update EQPM_EVENT_STATUS whenever DATA_CLASS_X field changes";
"ENGINE";"UPDATING";"AFTER";"3000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"EQPM_EVENT";"DELETING";"BEFORE";"1200";"DESCRIPTION";-100;"APPLICATION";"Delete equipment event status ";
"EQPM_EVENT";"DELETING";"BEFORE";"1200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"EQPM_EVENT";"INSERTING";"AFTER";"1100";"DESCRIPTION";-100;"APPLICATION";"Insert equipment event status ";
"EQPM_EVENT";"INSERTING";"AFTER";"1100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"EQPM_EVENT_CP";"DELETING";"BEFORE";"1200";"DESCRIPTION";-100;"APPLICATION";"Delete equipment event status ";
"EQPM_EVENT_CP";"DELETING";"BEFORE";"1200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"EQPM_EVENT_CP";"INSERTING";"AFTER";"1100";"DESCRIPTION";-100;"APPLICATION";"Insert equipment event status ";
"EQPM_EVENT_CP";"INSERTING";"AFTER";"1100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"EQPM_OFF";"DELETING";"BEFORE";"500";"DESCRIPTION";-100;"APPLICATION";"Delete child records";
"EQPM_OFF";"DELETING";"BEFORE";"500";"DISABLED_IND";-100;"VIEWLAYER";"N";
"EQPM_OFF";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Setting downtime category";
"EQPM_OFF";"INSERTING";"BEFORE";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"EQPM_OFF";"INSERTING";"BEFORE";"200";"DESCRIPTION";-100;"APPLICATION";"Setting downtime class type";
"EQPM_OFF";"INSERTING";"BEFORE";"200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"EQPM_OFF";"INSERTING OR UPDATING";"AFTER";"700";"DESCRIPTION";-100;"APPLICATION";"Assign the childs reason code to be same as parents reason code.";
"EQPM_OFF";"INSERTING OR UPDATING";"AFTER";"700";"DISABLED_IND";-100;"VIEWLAYER";"N";
"EQPM_OFF";"INSERTING OR UPDATING";"AFTER";"1000";"DESCRIPTION";-100;"APPLICATION";"Start Date or End Date should not exceed more than one day of system date.";
"EQPM_OFF";"INSERTING OR UPDATING";"AFTER";"1000";"DISABLED_IND";-100;"VIEWLAYER";"N";
"EQPM_OFF";"INSERTING OR UPDATING";"BEFORE";"600";"DESCRIPTION";-100;"APPLICATION";"Check if overlapping events exist.";
"EQPM_OFF";"INSERTING OR UPDATING";"BEFORE";"600";"DISABLED_IND";-100;"VIEWLAYER";"N";
"EQPM_OFF";"UPDATING";"AFTER";"400";"DESCRIPTION";-100;"APPLICATION";"Setting end date fo child records if it's null";
"EQPM_OFF";"UPDATING";"AFTER";"400";"DISABLED_IND";-100;"VIEWLAYER";"N";
"EQPM_OFF";"UPDATING";"AFTER";"450";"DESCRIPTION";-100;"APPLICATION";"Setting start date fo child records if it less then parent date";
"EQPM_OFF";"UPDATING";"AFTER";"450";"DISABLED_IND";-100;"VIEWLAYER";"N";
"EQPM_OFF";"UPDATING";"BEFORE";"460";"DESCRIPTION";-100;"APPLICATION";"Check child end date.";
"EQPM_OFF";"UPDATING";"BEFORE";"460";"DISABLED_IND";-100;"VIEWLAYER";"N";
"EQPM_OFF_CHILD";"INSERTING";"BEFORE";"100";"DESCRIPTION";-100;"APPLICATION";"Setting downtime category";
"EQPM_OFF_CHILD";"INSERTING";"BEFORE";"100";"DISABLED_IND";-100;"VIEWLAYER";"N";
"EQPM_OFF_CHILD";"INSERTING";"BEFORE";"200";"DESCRIPTION";-100;"APPLICATION";"Setting downtime class type";
"EQPM_OFF_CHILD";"INSERTING";"BEFORE";"200";"DISABLED_IND";-100;"VIEWLAYER";"N";
"EQPM_OFF_CHILD";"INSERTING";"BEFORE";"400";"DESCRIPTION";-100;"APPLICATION";"Setting downtime type ";
"EQPM_OFF_CHILD";"INSERTING";"BEFORE";"400";"DISABLED_IND";-100;"VIEWLAYER";"N";
"EQPM_OFF_CHILD";"INSERTING";"BEFORE";"1100";"DESCRIPTION";-100;"APPLICATION";"Setting object Type";
