"CALC_CONTEXT_PARAMETER";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation Parameters";
"CALC_CONTEXT_PARAMETER";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Parameters";
"CALC_CONTEXT_PARAMETER";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"CALC_CONTEXT_PARAMETER";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_CONTEXT_SYSREF_ATTR";"DESCRIPTION";"-100";"/EC";"APPLICATION";"All global calculation attributes defined via System Reference Values";
"CALC_CONTEXT_SYSREF_ATTR";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_CONTEXT_SYSREF_ATTR";"LABEL";"-100";"/EC";"APPLICATION";"System Ref Values Calculation Attributes";
"CALC_CONTEXT_SYSREF_ATTR";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_DAY_DEF_LOG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Deferment Calculation Log";
"CALC_DAY_DEF_LOG";"LABEL";"-100";"/EC";"APPLICATION";"Deferment Calculation Log";
"CALC_DAY_DEF_LOG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_DAY_PROD_LOG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Daily Production Calculation Log";
"CALC_DAY_PROD_LOG";"LABEL";"-100";"/EC";"APPLICATION";"Daily Production Calculation Log";
"CALC_DAY_PROD_LOG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_DB_OBJECT_TYPE";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation Object Type based on Database Objects";
"CALC_DB_OBJECT_TYPE";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_DB_OBJECT_TYPE";"LABEL";"-100";"/EC";"APPLICATION";"Db Object Type";
"CALC_DB_OBJECT_TYPE";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_DISP_LOG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Log for Dispatching Calculations that has run";
"CALC_DISP_LOG";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"FALSE";
"CALC_DISP_LOG";"LABEL";"-100";"/EC";"APPLICATION";"Dispatching Calculation Log";
"CALC_DISP_LOG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_EQUATION";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation Equation";
"CALC_EQUATION";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_EQUATION";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Equation";
"CALC_EQUATION";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_FCST_LOG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Log for Forecast Calculations that has run";
"CALC_FCST_LOG";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"FALSE";
"CALC_FCST_LOG";"LABEL";"-100";"/EC";"APPLICATION";"Forecast Calculation Log";
"CALC_FCST_LOG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_GLOBAL_ATTRIBUTE";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Global Calculation Attributes";
"CALC_GLOBAL_ATTRIBUTE";"LABEL";"-100";"/EC";"APPLICATION";"Global Calculation Attributes";
"CALC_GLOBAL_ATTRIBUTE";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"CALC_GLOBAL_ATTRIBUTE";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_LOG_LEVEL_MERGED";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation Log Level Merged";
"CALC_LOG_LEVEL_MERGED";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_LOG_LEVEL_MERGED";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Log Level Merged";
"CALC_LOG_LEVEL_MERGED";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"CALC_LOG_LEVEL_MERGED";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_LOG_PRFL_PARAM_OVRD";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation Log Profile Param Override";
"CALC_LOG_PRFL_PARAM_OVRD";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_LOG_PRFL_PARAM_OVRD";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Log Profile Param Override";
"CALC_LOG_PRFL_PARAM_OVRD";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_LOG_PROFILE";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation Log Profile";
"CALC_LOG_PROFILE";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_LOG_PROFILE";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Log Profile";
"CALC_LOG_PROFILE";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_LOG_PROFILE_OVRD";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation Log Profile Override";
"CALC_LOG_PROFILE_OVRD";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";":old.RECORD_STATUS IN ('V','A')";
"CALC_LOG_PROFILE_OVRD";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Log Profile Override";
"CALC_LOG_PROFILE_OVRD";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_LOG_PROFILE_PARAM";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation Log Profile Parameter";
"CALC_LOG_PROFILE_PARAM";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_LOG_PROFILE_PARAM";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Log Profile Parameter";
"CALC_LOG_PROFILE_PARAM";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_MTH_PROD_LOG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Monthly Production Calculation Log";
"CALC_MTH_PROD_LOG";"LABEL";"-100";"/EC";"APPLICATION";"Monthly Production Calculation Log";
"CALC_MTH_PROD_LOG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_OBJECT_ATTRIBUTE";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation object type attribute";
"CALC_OBJECT_ATTRIBUTE";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_OBJECT_ATTRIBUTE";"LABEL";"-100";"/EC";"APPLICATION";"Calculation object type attribute";
"CALC_OBJECT_ATTRIBUTE";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_OBJECT_FILTER";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation Object Filters";
"CALC_OBJECT_FILTER";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"FALSE";
"CALC_OBJECT_FILTER";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Object Filters";
"CALC_OBJECT_FILTER";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_OBJECT_FILTER";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_OBJECT_META";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calc Object Metadata";
"CALC_OBJECT_META";"LABEL";"-100";"/EC";"APPLICATION";"Calc Object Metadata";
"CALC_OBJECT_META";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"CALC_OBJECT_META";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_OBJECT_TYPE";"DESCRIPTION";"-100";"/EC";"APPLICATION";"All calculation object types, regardless of category. Used for popups etc.";
"CALC_OBJECT_TYPE";"LABEL";"-100";"/EC";"APPLICATION";"Calculation object type";
"CALC_OBJECT_TYPE";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"CALC_OBJECT_TYPE";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_OBJ_ATTR_DB_MAPPING";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation object type attribute db mapping";
"CALC_OBJ_ATTR_DB_MAPPING";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_OBJ_ATTR_DB_MAPPING";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Attribute Database Mapping";
"CALC_OBJ_ATTR_DB_MAPPING";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_OBJ_TYPE_IMPL_CLS";"DESCRIPTION";"-100";"/EC";"APPLICATION";"All potential implementing classes for a database object type";
"CALC_OBJ_TYPE_IMPL_CLS";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"FALSE";
"CALC_OBJ_TYPE_IMPL_CLS";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Object Type Impl. Classes";
"CALC_OBJ_TYPE_IMPL_CLS";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_OBJ_TYPE_IMPL_CLS";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_PREDEF_OBJECT_TYPE";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation Object Types of category Predefined";
"CALC_PREDEF_OBJECT_TYPE";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_PREDEF_OBJECT_TYPE";"LABEL";"-100";"/EC";"APPLICATION";"Predefined Calculation Object Type";
"CALC_PREDEF_OBJECT_TYPE";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_PRICE_BATCH_LOG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Price Calculation Batch Log";
"CALC_PRICE_BATCH_LOG";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"FALSE";
"CALC_PRICE_BATCH_LOG";"LABEL";"-100";"/EC";"APPLICATION";"Price Calculation Batch Log";
"CALC_PRICE_BATCH_LOG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_PRICE_FCST_LOG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Forecast Price Calculation Log";
"CALC_PRICE_FCST_LOG";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_PRICE_FCST_LOG";"LABEL";"-100";"/EC";"APPLICATION";"Forecast Price Calculation Log";
"CALC_PRICE_FCST_LOG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_PRICE_LOG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Price Calculation Log";
"CALC_PRICE_LOG";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_PRICE_LOG";"LABEL";"-100";"/EC";"APPLICATION";"Price Calculation Log";
"CALC_PRICE_LOG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_PRICE_OBJECT_LOG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Price Object Calculation Log";
"CALC_PRICE_OBJECT_LOG";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"FALSE";
"CALC_PRICE_OBJECT_LOG";"LABEL";"-100";"/EC";"APPLICATION";"Price Object Calculation Log";
"CALC_PRICE_OBJECT_LOG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_PROCESS_DETAIL_LOG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation Process Log";
"CALC_PROCESS_DETAIL_LOG";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_PROCESS_DETAIL_LOG";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Process Detail Log";
"CALC_PROCESS_DETAIL_LOG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_PROCESS_ELEMENT";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation Process Element";
"CALC_PROCESS_ELEMENT";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_PROCESS_ELEMENT";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Process Element";
"CALC_PROCESS_ELEMENT";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_PROCESS_LOG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation Process Log";
"CALC_PROCESS_LOG";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_PROCESS_LOG";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Process Log";
"CALC_PROCESS_LOG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_PROCESS_META";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Metadata for the Maintain Calculation BF";
"CALC_PROCESS_META";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Process Editor Meta Data";
"CALC_PROCESS_META";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"CALC_PROCESS_META";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_PROCESS_TRANSITION";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation Process Transition";
"CALC_PROCESS_TRANSITION";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_PROCESS_TRANSITION";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Process Transition";
"CALC_PROCESS_TRANSITION";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_PROC_ELM_ITERATION";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation Process Element Iterations";
"CALC_PROC_ELM_ITERATION";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_PROC_ELM_ITERATION";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Process Element Iterations";
"CALC_PROC_ELM_ITERATION";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_RULE";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation Rule";
"CALC_RULE";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_RULE";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Rule";
"CALC_RULE";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_SALE_CNTR_BATCH_LOG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Sales Contract Calculation Batch Log";
"CALC_SALE_CNTR_BATCH_LOG";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"FALSE";
"CALC_SALE_CNTR_BATCH_LOG";"LABEL";"-100";"/EC";"APPLICATION";"Sales Contract Calculation Batch Log";
"CALC_SALE_CNTR_BATCH_LOG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_SALE_CNTR_LOG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Sales Contract Calculation Log";
"CALC_SALE_CNTR_LOG";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"FALSE";
"CALC_SALE_CNTR_LOG";"LABEL";"-100";"/EC";"APPLICATION";"Sales Contract Calculation Log";
"CALC_SALE_CNTR_LOG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_SALE_FCST_LOG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Forecast Sales Calculation Log";
"CALC_SALE_FCST_LOG";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_SALE_FCST_LOG";"LABEL";"-100";"/EC";"APPLICATION";"Forecast Sales Calculation Log";
"CALC_SALE_FCST_LOG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_SALE_LOG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Sales Calculation Log";
"CALC_SALE_LOG";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_SALE_LOG";"LABEL";"-100";"/EC";"APPLICATION";"Sales Calculation Log";
"CALC_SALE_LOG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_SET";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Set of Calculation Objects";
"CALC_SET";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_SET";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Set";
"CALC_SET";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_SET_ALL";"DESCRIPTION";"-100";"/EC";"APPLICATION";"All Calculation Sets (Local, System and Inherited)";
"CALC_SET_ALL";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Sets (All)";
"CALC_SET_ALL";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"CALC_SET_ALL";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_SET_COMBINATION";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation combination set operand";
"CALC_SET_COMBINATION";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_SET_COMBINATION";"LABEL";"-100";"/EC";"APPLICATION";"Calculation combination set operand";
"CALC_SET_COMBINATION";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_SET_CONDITION";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation set filtering condition";
"CALC_SET_CONDITION";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_SET_CONDITION";"LABEL";"-100";"/EC";"APPLICATION";"Calculation set filtering condition";
"CALC_SET_CONDITION";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_SET_EQUATION";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation object set equation";
"CALC_SET_EQUATION";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_SET_EQUATION";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Set Equation";
"CALC_SET_EQUATION";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_SET_INHERITED";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation Sets Inherited From Parent Calculations";
"CALC_SET_INHERITED";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Sets (Inherited)";
"CALC_SET_INHERITED";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"CALC_SET_INHERITED";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_SIMPLE_OBJECT_TYPE";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation Object Types of category Simple";
"CALC_SIMPLE_OBJECT_TYPE";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_SIMPLE_OBJECT_TYPE";"LABEL";"-100";"/EC";"APPLICATION";"Simple Calculation Object Type";
"CALC_SIMPLE_OBJECT_TYPE";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_STATIC_PARAMETER";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Static Calculation Parameters";
"CALC_STATIC_PARAMETER";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_STATIC_PARAMETER";"LABEL";"-100";"/EC";"APPLICATION";"Static Calculation Parameters";
"CALC_STATIC_PARAMETER";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_SUB_DAY_DISP_LOG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Log for Dispatching Calculations that has run";
"CALC_SUB_DAY_DISP_LOG";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"FALSE";
"CALC_SUB_DAY_DISP_LOG";"LABEL";"-100";"/EC";"APPLICATION";"Dispatching Calculation Log";
"CALC_SUB_DAY_DISP_LOG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_SUB_DAY_PROD_LOG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Sub Daily Production Calculation Log";
"CALC_SUB_DAY_PROD_LOG";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_SUB_DAY_PROD_LOG";"LABEL";"-100";"/EC";"APPLICATION";"Sub Daily Production Calculation Log";
"CALC_SUB_DAY_PROD_LOG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_TRAN_CP_FCST_LOG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Lifting Program Forecast Log";
"CALC_TRAN_CP_FCST_LOG";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"FALSE";
"CALC_TRAN_CP_FCST_LOG";"LABEL";"-100";"/EC";"APPLICATION";"Lifting Program Forecast Log";
"CALC_TRAN_CP_FCST_LOG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_TRAN_CP_LOG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Lifting Program Log";
"CALC_TRAN_CP_LOG";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"FALSE";
"CALC_TRAN_CP_LOG";"LABEL";"-100";"/EC";"APPLICATION";"Lifting Program Log";
"CALC_TRAN_CP_LOG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_TRAN_GD_LOG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Gas Dispatching Calculation Log";
"CALC_TRAN_GD_LOG";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"FALSE";
"CALC_TRAN_GD_LOG";"LABEL";"-100";"/EC";"APPLICATION";"Gas Dispatching Calculation Log";
"CALC_TRAN_GD_LOG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_TRAN_METER_LOG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Daily Meter Alloc Log";
"CALC_TRAN_METER_LOG";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"FALSE";
"CALC_TRAN_METER_LOG";"LABEL";"-100";"/EC";"APPLICATION";"Daily Meter Alloc Log";
"CALC_TRAN_METER_LOG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_TRAN_TO_LOG";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Log for bill of lading Calculations";
"CALC_TRAN_TO_LOG";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"FALSE";
"CALC_TRAN_TO_LOG";"LABEL";"-100";"/EC";"APPLICATION";"BOL Calculation Log";
"CALC_TRAN_TO_LOG";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_VARIABLE";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Global (Context Level) Calculation Variable";
"CALC_VARIABLE";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_VARIABLE";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Variable (Global)";
"CALC_VARIABLE";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_VARIABLE_LOCAL";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Local Calculation Variables";
"CALC_VARIABLE_LOCAL";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_VARIABLE_LOCAL";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Variable (Local)";
"CALC_VARIABLE_LOCAL";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_VARIABLE_META";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calc Variable Metadata";
"CALC_VARIABLE_META";"LABEL";"-100";"/EC";"APPLICATION";"Calc Variable Metadata";
"CALC_VARIABLE_META";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"CALC_VARIABLE_META";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_VAR_ALL";"DESCRIPTION";"-100";"/EC";"APPLICATION";"All Calculation Variables (Local and Inherited)";
"CALC_VAR_ALL";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Variables (All)";
"CALC_VAR_ALL";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"CALC_VAR_ALL";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_VAR_DIMENSION";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation Variable Dimensions presented as rows rather than columns. Used for popups etc.";
"CALC_VAR_DIMENSION";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Variable Dimension";
"CALC_VAR_DIMENSION";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"CALC_VAR_DIMENSION";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_VAR_INHERITED";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Calculation Variables Inherited From Parent Calculations And Context";
"CALC_VAR_INHERITED";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Variables (Inherited)";
"CALC_VAR_INHERITED";"READ_ONLY_IND";"-100";"/";"VIEWLAYER";"Y";
"CALC_VAR_INHERITED";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_VAR_KEY_RD_MAPPING";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Maps the class keys to variable dimensions, screen parameters etc";
"CALC_VAR_KEY_RD_MAPPING";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_VAR_KEY_RD_MAPPING";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Variable Key Read Mappings";
"CALC_VAR_KEY_RD_MAPPING";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_VAR_KEY_WR_MAPPING";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Maps the class keys to variable dimensions, screen parameters etc";
"CALC_VAR_KEY_WR_MAPPING";"JOURNAL_RULE_DB_SYNTAX";"-100";"/";"VIEWLAYER";"TRUE";
"CALC_VAR_KEY_WR_MAPPING";"LABEL";"-100";"/EC";"APPLICATION";"Calculation Variable Key Write Mappings";
"CALC_VAR_KEY_WR_MAPPING";"SKIP_TRG_CHECK_IND";"-100";"/";"VIEWLAYER";"N";
"CALC_VAR_READ_MAPPING";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Maps a calculation variable to a class attribute";
